system:index,classification,median,plotid,.geo
3239,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.598024048238642]}"
3240,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.59810996874984]}"
3241,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.598195889187853]}"
3242,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.598281809552677]}"
3243,Built-up,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65577428714435,29.5983677298443]}"
3244,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.597594444584836]}"
3245,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.597680365462]}"
3246,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.597766286265937]}"
3247,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.5978522069967]}"
3248,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.597938127654277]}"
3249,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.598024048238635]}"
3250,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.59810996874984]}"
3251,Grassland,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.59819588918785]}"
3252,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.598281809552677]}"
3253,Trees,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65567547246309,29.59836772984429]}"
3254,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65557665778184,29.597594444584843]}"
3255,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65557665778182,29.597680365462]}"
3256,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65557665778182,29.597766286265937]}"
3257,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65557665778182,29.597852206996702]}"
3258,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65557665778184,29.597938127654277]}"
3259,Grassland,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65557665778182,29.598024048238642]}"
3260,Trees,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65557665778184,29.59810996874984]}"
3261,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65557665778184,29.59819588918785]}"
3262,Built-up,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65557665778184,29.598281809552677]}"
3263,Built-up,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65557665778184,29.59836772984429]}"
3264,Trees,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65547784310057,29.597594444584843]}"
3265,Trees,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.597680365462]}"
3266,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.597766286265937]}"
3267,Built-up,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.597852206996702]}"
3268,Trees,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65547784310057,29.597938127654277]}"
3269,Grassland,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.598024048238635]}"
3270,Built-up,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.59810996874984]}"
3271,Built-up,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.59819588918785]}"
3272,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65547784310057,29.598281809552677]}"
3273,Built-up,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65547784310056,29.5983677298443]}"
3274,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.597594444584843]}"
3275,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.597680365462]}"
3276,Grassland,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.597766286265937]}"
3277,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.597852206996702]}"
3278,Built-up,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.597938127654277]}"
3279,Built-up,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.598024048238642]}"
3280,Built-up,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.59810996874984]}"
3281,Built-up,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.598195889187842]}"
3282,Trees,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65537902841928,29.5983677298443]}"
3283,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.597594444584843]}"
3284,Grassland,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.597680365462]}"
3285,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.597766286265937]}"
3286,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.597852206996702]}"
3287,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.597938127654277]}"
3288,Built-up,50.0,9227,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.598024048238642]}"
3289,Trees,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.59810996874984]}"
3290,Trees,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.598281809552677]}"
3291,Trees,10.0,9227,"{""type"":""Point"",""coordinates"":[-98.65528021373802,29.59836772984429]}"
3292,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.597594444584843]}"
3293,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.597680365462]}"
3294,Barren / Sparse Vegetation,50.0,9228,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.597766286265937]}"
3295,Barren / Sparse Vegetation,50.0,9228,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.597852206996702]}"
3296,Barren / Sparse Vegetation,50.0,9228,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.597938127654277]}"
3297,Barren / Sparse Vegetation,50.0,9228,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.598024048238642]}"
3298,Barren / Sparse Vegetation,50.0,9228,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.59810996874984]}"
3299,Trees,50.0,9228,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.59819588918785]}"
3300,Trees,50.0,9228,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.598281809552677]}"
3301,Barren / Sparse Vegetation,50.0,9228,"{""type"":""Point"",""coordinates"":[-98.65099778626195,29.5983677298443]}"
3302,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.597594444584846]}"
3303,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.597680365462]}"
3304,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.597766286265937]}"
3305,Barren / Sparse Vegetation,60.0,9228,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.597852206996702]}"
3306,Barren / Sparse Vegetation,60.0,9228,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.597938127654277]}"
3307,Barren / Sparse Vegetation,60.0,9228,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.598024048238642]}"
3308,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.59810996874984]}"
3309,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.59819588918785]}"
3310,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.598281809552677]}"
3311,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.6508989715807,29.5983677298443]}"
3312,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.597594444584843]}"
3313,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.597680365462]}"
3314,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.597766286265937]}"
3315,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.597852206996702]}"
3316,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.597938127654277]}"
3317,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.598024048238642]}"
3318,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.59810996874984]}"
3319,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.59819588918785]}"
3320,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65080015689945,29.598281809552677]}"
3321,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65080015689944,29.5983677298443]}"
3322,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.597594444584846]}"
3323,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65070134221817,29.597680365462]}"
3324,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.597766286265944]}"
3325,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.597852206996702]}"
3326,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.597938127654277]}"
3327,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.598024048238642]}"
3328,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.59810996874984]}"
3329,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.598195889187853]}"
3330,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65070134221817,29.598281809552677]}"
3331,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65070134221816,29.5983677298443]}"
3332,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.597594444584846]}"
3333,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.597680365462]}"
3334,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.597766286265937]}"
3335,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.597852206996702]}"
3336,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.597938127654277]}"
3337,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.598024048238642]}"
3338,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.59810996874984]}"
3339,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.59819588918785]}"
3340,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65060252753692,29.598281809552677]}"
3341,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.6506025275369,29.5983677298443]}"
3342,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.597594444584843]}"
3343,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.597680365462]}"
3344,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.597766286265937]}"
3345,Barren / Sparse Vegetation,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.597852206996702]}"
3346,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.597938127654277]}"
3347,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.598024048238642]}"
3348,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.59810996874984]}"
3349,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.598281809552677]}"
3350,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65050371285562,29.5983677298443]}"
3351,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.597594444584836]}"
3352,Trees,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.597680365462]}"
3353,Trees,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.597766286265937]}"
3354,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.597852206996702]}"
3355,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.597938127654277]}"
3356,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.598024048238635]}"
3357,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.59810996874984]}"
3358,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.598281809552677]}"
3359,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65040489817437,29.5983677298443]}"
3360,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.597594444584843]}"
3361,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.597680365462]}"
3362,Trees,30.0,9228,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.597766286265937]}"
3363,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.597852206996702]}"
3364,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.597938127654277]}"
3365,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.598024048238635]}"
3366,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65030608349309,29.59810996874984]}"
3367,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.59819588918785]}"
3368,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.598281809552677]}"
3369,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65030608349308,29.5983677298443]}"
3370,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.597594444584843]}"
3371,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.597680365462]}"
3372,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.597766286265937]}"
3373,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.597852206996702]}"
3374,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.597938127654285]}"
3375,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.598024048238642]}"
3376,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.59810996874984]}"
3377,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.59819588918785]}"
3378,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.598281809552677]}"
3379,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65020726881184,29.5983677298443]}"
3380,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.597594444584843]}"
3381,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.597680365462]}"
3382,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.597766286265937]}"
3383,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.597852206996702]}"
3384,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.597938127654277]}"
3385,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.598024048238635]}"
3386,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.59810996874984]}"
3387,Barren / Sparse Vegetation,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65010845413056,29.59819588918785]}"
3388,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65010845413057,29.598281809552677]}"
3389,Trees,10.0,9228,"{""type"":""Point"",""coordinates"":[-98.65010845413057,29.5983677298443]}"
3390,Barren / Sparse Vegetation,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.597594444584843]}"
3391,Barren / Sparse Vegetation,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.597680365462]}"
3392,Barren / Sparse Vegetation,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64582602665452,29.597766286265944]}"
3393,Barren / Sparse Vegetation,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.5978522069967]}"
3394,Barren / Sparse Vegetation,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64582602665452,29.597938127654277]}"
3395,Barren / Sparse Vegetation,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.598024048238642]}"
3396,Trees,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.59810996874984]}"
3397,Trees,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64582602665452,29.59819588918785]}"
3398,Trees,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64582602665452,29.598281809552677]}"
3399,Trees,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.6458260266545,29.5983677298443]}"
3400,Trees,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.597594444584836]}"
3401,Shrubland,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.597680365462]}"
3402,Shrubland,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.597766286265937]}"
3403,Trees,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.597852206996702]}"
3404,Trees,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.597938127654277]}"
3405,Trees,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.598024048238635]}"
3406,Trees,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.59810996874984]}"
3407,Shrubland,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.59819588918785]}"
3408,Shrubland,10.0,9229,"{""type"":""Point"",""coordinates"":[-98.64572721197324,29.598281809552677]}"
